CAITU	0.100431482054921
KUNBI	0.100421637009267
NEMLO	0.100375828904624
LASUN	0.100315253231501
GAITA	0.100236840535627
XIVAY	0.100226030562757
PAUTA	0.100201630176238
PAUTT	0.100201630176238
BASIC	0.100168736571518
COFFI	0.100142695344057
VARCA	0.100142695344057
VURPI	0.10011144258028
MAGTA	0.10008704219376
VAKEA	0.100060036039083
HOURS	0.0999543281750444
WANTS	0.0999092727700008
MEZAR	0.099887189138151
NUKAM	0.0998331768287968
JACOB	0.0997709603147307
YOUTH	0.0997169480053765
LAGUN	0.0996260844956909
BAPUY	0.0996178802909789
MOUSE	0.099576994709164
LARGE	0.0995737130272792
LEKAR	0.0995516293954293
TIRED	0.0995467068726021
KHUXI	0.0994795678357087
TALKS	0.0993781065807701
KUSTA	0.0993781065807701
PARRA	0.0992940954483423
BAYNT	0.0991947387204564
KURPA	0.0991792184523762
BOOST	0.0991769016977067
ADLEO	0.0991620573433536
DOKHO	0.0990975240746179
VODDO	0.09900926633309
BAZUN	0.0989639219145582
XAPAI	0.0987758437590341
FULAM	0.0987380276314872
PROTI	0.0987339932500039
NIBAM	0.0986922195268451
DISAK	0.0986717767359377
ROMPE	0.0986668542131105
KALLA	0.0986368553900368
MHOJI	0.0986365663765486
PUNOV	0.0986316438537214
ASLEO	0.0985907582719066
BAHAR	0.0985769556306402
MISAK	0.0985571887534599
DHYAN	0.0985424211849782
GIRLS	0.0985424211849782
CAKES	0.0985407803440357
KURDD	0.098514739116574
SHIRT	0.0984343965662699
AITEM	0.0983836659388006
SEVAD	0.0983165269019072
VIJAY	0.09831160437908
KUZIN	0.0981953755556597
DHORM	0.0981864186513491
HEROD	0.0981847778104067
TOKOS	0.098128448746383
USRAM	0.0981242021372829
KHALA	0.098093238386994
AGRHO	0.0980800348735833
ROCHA	0.0980767531916985
UTRAM	0.0980685489869864
RAVLA	0.0980662322323169
ZATAM	0.0980310218729278
NOVRO	0.0980138607639052
KITLI	0.0979753687226312
POLLO	0.0979509683361119
CHORI	0.0979285956907739
BASIS	0.0978943502586
MAYEK	0.0978868219676151
RANAM	0.0978689849448654
JIREM	0.0978532524491684
DADLE	0.0977764805942373
KUSAA	0.0977511152805027
AIRES	0.0976454074164639
MATXE	0.0976289990070399
VAZTA	0.0975153759517773
XARAK	0.0974662861652504
AILEM	0.0973826619330615
KHATT	0.0973819860193344
KHATA	0.0973819860193344
RAVTA	0.0973549798646573
ZAITI	0.0973246920280954
AICHO	0.0973082068327999
MERIT	0.0972917984233758
MATYE	0.0972582289049291
DILEM	0.0971992940727478
DICHO	0.0971248389724862
JOANA	0.0971020794269093
MAGAT	0.0970905935403124
LIVER	0.0970593407765352
ZALAM	0.0970300178671886
PANCH	0.0970241304171461
APLEO	0.0969611612034814
PEPOR	0.0969555627669271
XIGMO	0.096951316157827
FOODS	0.096947358562215
LAITT	0.0968729034619535
LAITA	0.0968729034619535
TELAM	0.0967204993519288
NILLO	0.096675656174502
COUTO	0.0966625294469627
DAMAN	0.0966371641332281
NOGOD	0.0965798701419891
NIKAL	0.0965584624238664
THEVO	0.0965518990600968
SAJAN	0.0965430189416576
HAZEL	0.0964847600232034
RAJIV	0.0963530109317029
ZAVNK	0.0963448067269908
MAMMI	0.0963312163133412
PANAK	0.0962647531901749
SUSAN	0.0962647531901749
SUKHI	0.0962032125898359
SENAK	0.0961794881170436
KEVIN	0.0959723957839377
KEXEO	0.0959226300836837
LAVNK	0.0958930181608489
DIVOP	0.095786634383083
JAMES	0.0957702259736589
HOKOL	0.0957573114737365
LONCH	0.0956892075096278
PAYAM	0.0956868907549582
NASTA	0.0955535008225153
FARAK	0.0955232129859534
PIXEM	0.095478833494637
HATAN	0.0954675598356569
GELOM	0.0954633132265568
MAINA	0.0953881822125681
FUKOT	0.0953790130806408
MAHIM	0.0953595352169487
SANGN	0.0953480493303518
SAIBA	0.095325965698502
GARZA	0.0953194023347323
RANEN	0.0952989595438249
WASTE	0.0952848678890703
GELAM	0.0952308555797162
SAUCE	0.0951989269022119
YAHOO	0.0951925757660591
MULLO	0.0950984305744886
VASKU	0.0950941839653885
DITAT	0.0950763469426388
DARAR	0.0950740301879692
KAMAK	0.0950134545148455
KAMAM	0.0950134545148455
KHADD	0.0950124895876302
AARON	0.0949748856877001
BOYEO	0.0948880565594978
NAKAT	0.0948422484548558
MHOTV	0.0948412835276404
COSME	0.0948044323273089
TICHO	0.0947856303773439
SAFAY	0.0947685460541927
PATTH	0.0947513849451701
FINAL	0.0947504200179548
HACHI	0.0946384378036346
MOTTO	0.0946173190990001
KUJIN	0.094597339994203
MANUN	0.0945811438123957
FULOY	0.0945703338395259
VIKTA	0.0945613769352154
UTRAN	0.0945580952533305
DESAM	0.0945515318895609
AILOI	0.0944911684440539
BIRTH	0.0944909562164371
ZAYTE	0.0944843928526675
HUMAN	0.0944655909027025
ZALEA	0.0944599924661481
MATCH	0.0944033743886363
RAVAT	0.0943585312112095
XIZOY	0.0943477212383398
DILOI	0.0943078005837402
SEVOK	0.0942699844561934
SIZOI	0.0941882900784351
ROCKS	0.0941283903190384
GODDO	0.0940983914959647
DHABI	0.0940694554868571
HUSKO	0.094015443177503
FANCY	0.0939891897224244
BAYEK	0.0939147346221629
THAVI	0.0939024960359675
HOUSE	0.0938975735131403
EKLOI	0.0938787715631752
ZOLMO	0.0938379627672318
KHONN	0.0937602259850854
TOKYO	0.0937569443032006
DOUGH	0.0937526976941005
ROQUE	0.0937510568531581
DOLLO	0.0937309030757388
CHANI	0.0936954037028615
KHOXE	0.0936667567072421
MATKA	0.0936439971616651
PIYAV	0.0936078218750607
YOURS	0.0935284442519719
VADYA	0.0935195641335328
CHRIS	0.093516958365375
ASLOM	0.0934556299926528
FACED	0.0934514601694241
SCRAP	0.093405652064782
XETAM	0.0933483580735431
FOCUS	0.0933131477141539
XEZAR	0.0932894232413617
MINAM	0.0932478617458197
SHOOT	0.0931889269136384
MEDAL	0.0930668106401756
KHORO	0.0930522552993107
DONDD	0.0930180098671368
LAGTA	0.0930088407352095
CHARI	0.0929874330170868
LOBON	0.0929818345805324
TENKO	0.0929317798667902
MUSOL	0.0929284981849054
MAFIA	0.0929261814302359
SHOWN	0.0928343529933349
DANCH	0.0928040651567731
KIRMI	0.0927862281340233
UPKAR	0.092758257052131
VIRUS	0.0927516936883613
MAPAN	0.0927240116199572
DEVAN	0.0926943996971224
GAZTA	0.092604501114652
FALEA	0.0925455662824707
RAISE	0.0925086382962678
SYRIA	0.0923907686319051
LAIKE	0.0923621216362856
BEJAR	0.092317066231242
VISTA	0.0922761806494272
PAVSA	0.0922656596900456
JULAY	0.0922262027215564
PETTO	0.0921003410800984
LOBBY	0.0920921368753864
VIVAD	0.0920766166073062
SURYA	0.0920117943250823
SHOES	0.0919873939385629
SHALL	0.0919554652610586
UIDAI	0.0919350224701512
MANAK	0.091930099947324
FOTTU	0.0918392364376383
TOUCH	0.091838271510423
SUTTI	0.0918375955966959
DURIG	0.0918366306694806
CHEAN	0.0918317081466534
QUALI	0.0916663895367062
ZANVK	0.0916361017001443
PIETY	0.0915992504998128
PHOTO	0.0915593298452132
TEGAM	0.0915231545586088
DILEA	0.0915043526086438
BAZUK	0.0914609380445427
NOURO	0.091451305226505
VEGAN	0.0914339318898656
BAINA	0.0914160948671159
TOUGH	0.0914134890989582
RIVAZ	0.0913897646261659
GULLO	0.0913841661896116
DEXIR	0.0913209847483301
RUPAN	0.0912718949618032
BOOKS	0.091244212893399
DISTA	0.0911941581796569
KEDNA	0.0911859539749448
COACH	0.0911664761112527
SYNOD	0.0911556661383829
PHONE	0.0911270191427634
PACHE	0.0911155332561666
UGTEO	0.091098372147144
DESAN	0.091041078155905
HERUI	0.0910394373149626
THUIM	0.0908945614959228
VISOV	0.0908816469960004
SHANE	0.0908119021909493
LAKHS	0.0907865368772146
FUDDO	0.0907539322859832
AITAR	0.0907433345407302
ITLEO	0.0906817939403912
VISAS	0.0906491893491598
RUPOY	0.0906146549034978
UZRAY	0.0905507975484892
ROMPO	0.0905362422076243
TANCH	0.0904648565616308
FALSE	0.0903756338928875
SIZED	0.0903453460563256
VAHAN	0.0903275090335759
PILES	0.0902610459104096
HANXE	0.090235680596675
NAZUK	0.0902103152829403
KLASI	0.0901947950148601
SIDES	0.0901236983823548
YOUNG	0.0901227334551395
SHARE	0.0901039315051745
MAGUM	0.0900966922276777
CHEMO	0.090009786313604
LAWRY	0.0899762167951573
DUSRI	0.0899574148451923
VOCHO	0.0899248102539609
RAGAN	0.0898740796264916
ZAUNK	0.0897822511895907
BEGAM	0.089775687825821
BHAJI	0.0897233163574093
XIKOP	0.0897061552483867
TANKA	0.0897054793346596
JUDAS	0.0896643815252279
JERAL	0.0896390162114933
MAAKD	0.0895622443565622
JIVAK	0.0895579977474621
SIGHT	0.0895211465471306
RELAY	0.0894704159196613
MISAM	0.0894525788969115
RANGE	0.0894434097649842
RAKNA	0.0894239319012921
AIKUM	0.0893673138237802
BHOKT	0.0893607504600106
LAUNK	0.0893304626234487
ZAGEA	0.0892626476728282
EDGAR	0.0892158746409708
MINUT	0.0892109521181436
SILVA	0.0891348561769396
MAHAN	0.0891308985813277
BOSCO	0.0891226943766156
FACES	0.0890275842578299
EKDOM	0.0889359680485457
SUYOG	0.0888958351663294
DEMPO	0.0888737515344796
BHOSM	0.0888721106935371
KHANN	0.0888190633113983
NAEEM	0.0888157816295135
GUILT	0.0887779655019667
ZAINA	0.0887617693201594
GHANT	0.0887558818701169
BAPAN	0.0887519242745049
PULIS	0.0887493185063472
MOCHO	0.0887281998017127
EKDAM	0.0887035104017051
DIARY	0.0886814267698553
ZUARI	0.0886797859289129
GHORA	0.0886626248198903
BALLS	0.088526029991434
BUILT	0.0885201425413914
HUBLI	0.0884898547048296
VELIM	0.0884358423954754
NOLLO	0.0883936049862064
XEVOT	0.0883564647723867
FIRST	0.0882958890992629
FLOAT	0.0882836505130675
VIKTE	0.0882688829445858
TIATR	0.0881749499806321
LOOKS	0.0881380987803006
SHIFT	0.0881190846027188
CHIKR	0.088097000970869
TUFAN	0.0880953601299266
VHELA	0.0880413478205724
GULAB	0.0880347844568028
WALKS	0.0879807721474487
VACHE	0.0879774904655639
HATAK	0.0879645759656414
VELLO	0.0879612942837566
SVOTA	0.0879480907703459
SHAWN	0.0878931903196479
ROOMS	0.0878851983425526
BAPAY	0.0878622265693589
YETAM	0.0878408188512361
SUDHA	0.0877884473828244
DIXEN	0.0877483145006081
PERIG	0.0877229491868734
MALBA	0.0876985488003541
STAIN	0.0875691164635231
KHELL	0.0875201034628676
BLAIR	0.0874815346357223
XIKLA	0.0874782529538375
GHALE	0.087411113916944
DUKHI	0.0873571016075899
RITEA	0.0873162160257751
STHAN	0.0873047301391782
MAGAS	0.0873007725435663
FEROZ	0.0872981667754086
CASES	0.0872958500207391
MUKHI	0.087242513625112
AHMED	0.0871885013157579
ALMIR	0.0871729810476777
HIXOB	0.0871614951610808
UTRAK	0.087055111383315
MINDS	0.0870419846557757
GIVEN	0.0870051334554442
LENOY	0.0869863315054792
TULSI	0.0868987496776784
VIDHA	0.0868242945774168
MELLO	0.0867646838315083
VIKUN	0.086755514699581
SHAKE	0.0867334310677312
THAUN	0.0866761370764922
RIKAR	0.0866632225765697
ANTER	0.0866524126037
JAIME	0.0865312612574524
KERRY	0.0865223811390133
LADDU	0.0864192790431323
BEPOT	0.0864150324340321
SUGUR	0.0864077931565354
EGDOM	0.0863896671202975
THREE	0.0863267746925042
BEGAN	0.0862652340921651
DAIJI	0.0862203909147384
DIAKN	0.0862006240375581
HAPPY	0.0861548927187874
YENAM	0.086126921636895
RAZAN	0.0861058029322605
VHODD	0.0860517906229064
SPAIN	0.0859951725453945
URLAM	0.0859378785541556
MILES	0.0859263926675587
AIKUN	0.0858568600901244
MEDIA	0.0857406312667041
BEBDO	0.0857047449935879
STORM	0.0856596128026729
NASUN	0.0855631508564329
GANVA	0.0854436403511278
ZAICH	0.0854426754239125
TUJER	0.0854041833826385
XIKOI	0.0853724669327511
ISLAM	0.0853698611645933
DEVOS	0.0852789976549077
TIONS	0.0852331895502656
MINES	0.0852134994589567
TUVEM	0.0852052952542446
DEVAK	0.0851914158271069
SUHAS	0.0851064397674637
PURUN	0.0849820067393314
LEMON	0.0849655215440359
TTROK	0.0849493253622286
TASTE	0.0849361986346893
REKAD	0.0849131500756242
YATRA	0.0849091924800123
OSCAR	0.0848927072847168
VAZAK	0.0848739821206232
LANKA	0.0848518984887733
CHILD	0.0848075189974569
WIDOW	0.0847675983428573
FAMAD	0.0847577532972028
DUBAV	0.0847281413743681
ASPOT	0.0846651721607034
KUXIK	0.0846128774781631
NEURO	0.0845996739647524
TACHE	0.0845562594006512
THOMA	0.0845252188644909
VERNA	0.0845088104550668
XIVAI	0.0845081345413397
SHAME	0.0844768817775625
MIXED	0.0844097427406691
FIONA	0.0843803430454511
XANNE	0.0843583361994726
SEGID	0.0842681486035141
BETIM	0.0842681486035141
VHALL	0.084191376748583
TESCO	0.0840185298476509
RISEN	0.0839915236929738
TURNS	0.0839579541745271
FALLS	0.0839572782608
OLDER	0.0839440747473893
KRODH	0.0837484683008803
HICHO	0.0837412290233835
XIMAM	0.0837395881824411
RAYER	0.0837076595049368
TILES	0.0837017720548943
MUNIS	0.0837017720548943
SASHA	0.0836243242862361
JIVEM	0.0835773390267619
DESAK	0.0835380942858895
MAYBE	0.0835249675583502
GELIM	0.0835249675583502
GHOTT	0.0835104122174853
ACHEO	0.0834587166628007
RAJEA	0.0834481957034192
DISUN	0.0833882959440225
ZAYAT	0.0833573321937335
BRIAN	0.0833441286803228
GHORK	0.0833441286803228
UNDER	0.0833277202708987
CLEAR	0.0833039957981065
LAILE	0.0832575117797373
BHOTT	0.0832525892569101
SHAPE	0.0832467018068675
VEGIM	0.0832384976021555
CALLS	0.0832157380565786
BUILD	0.0831541974562395
TALAQ	0.0831011500741007
STOTR	0.0830921931697901
VECHO	0.0830731789922083
GUPIT	0.0830682564693811
GACHE	0.0830666156284387
NIWAS	0.0830208075237966
NUTAN	0.0829391131460383
AFTER	0.0829062195413187
MANAN	0.0828254900907757
UJEAR	0.0827899907178984
SPORT	0.0827171764585792
JIKTA	0.082712253935752
KEMRA	0.0826582416263979
DREAM	0.0826566007854555
SHACK	0.0825894617485621
MAHAL	0.0825667022029851
LINED	0.0825591739120002
GHOVA	0.0825199291711278
RAJAN	0.0825077673708038
PIEUN	0.0824985982388764
WHOLE	0.0824445859295223
GHETA	0.0824192206157877
PIDDA	0.0823727365974185
RAGAK	0.0823710957564761
PLAIN	0.0823701308292608
BHONV	0.0823062734742522
NUVEM	0.0822072057598545
JEVON	0.08215975681427
VSARI	0.082149159069017
DURGA	0.0821393140233626
ADLIM	0.0820885833958933
JAPAN	0.0820714990727421
SUITS	0.0819921214496533
THIRD	0.0818831319037297
LAKHA	0.0818268028397061
MISRA	0.0818086768034682
OSTAD	0.0817292991803794
RACHE	0.0817063274071857
FIDES	0.0815818943790533
JELAD	0.0815581699062611
NACHE	0.0815581699062611
PURNN	0.081557493992534
NANCY	0.0815558531515915
UDKAN	0.0815410087972385
ASLIM	0.0815172843244462
PAPAL	0.0814520751419834
DHANV	0.0814517861284952
DLEAT	0.0814247799738182
SUKHA	0.0813691268235216
BURMA	0.0813388389869597
STORY	0.081259461363871
THAVN	0.0812528980001013
BAPAK	0.0812489404044894
DELHI	0.0812463346363317
APRIL	0.0812340960501363
STEAK	0.0811988856907472
GHODD	0.0811409157857811
CATCH	0.0811343524220115
QUOTA	0.0810622140764195
VETAT	0.0810246869623608
JYOTI	0.0809967158804685
OKMAN	0.0809018179892995
CHINT	0.0808992890070132
TEJON	0.0808788462161058
AITIM	0.0808356438796214
TUJIM	0.0807847010245353
WATCH	0.0807814193426505
VAVRA	0.080745745297151
HANGA	0.0807079291696042
ABRIL	0.0806325091421274
THANK	0.0806005804646231
HAMVA	0.0805679758733917
MIGHT	0.0805604475824067
EKVOT	0.0805162803187071
MELTA	0.0804540638046409
LIVED	0.0804172126043094
UTTOR	0.0803232796403557
TEVUI	0.0802183244759155
CAUSE	0.0802166836349731
XACHE	0.0801831141165264
ZACHE	0.0801544671209069
VIKTI	0.0801382709390996
UTTAR	0.0800908219935151
TIMES	0.0800783711797029
MUSIK	0.0800513650250259
DEVKI	0.0799064892059861
APLIM	0.0798876872560211
AILIM	0.0798346398738823
AILAM	0.0798346398738823
SINCE	0.0797836970187962
EKMOT	0.0797477339598085
LLEAR	0.079745417205139
BABAN	0.0797095309320228
LACHE	0.079702678554765
AMGER	0.0796838766047999
SWAMI	0.0796822357638576
ZAVPA	0.0796749964863608
DILIM	0.0796512720135686
PETER	0.0796463494907413
SPEAK	0.0796249417726186
TEXAS	0.0796216600907338
FASAK	0.0795939780223296
CHEAP	0.0795578027357252
LAURA	0.0795178820811256
NIGUT	0.0795037904263711
KELEM	0.0795014736717016
CHALU	0.0794751434307516
LAGLE	0.0793934490529933
GIVES	0.0793572737663889
BERTH	0.0793572737663889
AVOID	0.079336078275883
DLEAN	0.0792828186661274
GHALA	0.0792805019114578
CHUKI	0.0792443266248534
VIDVA	0.0792346938068157
LHONV	0.0792001593611537
NIXED	0.0791870326336145
CUMIN	0.0791567447970526
DIVLI	0.079135626092418
GANGA	0.0791112257058987
PIYEL	0.0790405159736323
DEKHI	0.0790233548646097
DIVNK	0.0789660608733707
XIKUN	0.0789611383505435
PETTI	0.0788778031318428
WALLS	0.0788761622909004
UBHEO	0.0788244667362158
INTER	0.0787991014224811
OPMAN	0.0786992810084849
MHONN	0.0786617538944263
CHOLL	0.0786535496897142
CHOLO	0.0786535496897142
THOSE	0.0786321419715915
XIZOI	0.078629825216922
RAZAK	0.0786028190622449
NIBAN	0.0785741720666255
VERSA	0.0785732071394102
AROPI	0.0785691727579268
ZENIT	0.0785314334162514
FINDS	0.0785011455796895
EVROP	0.0784602599978747
KHUNN	0.0784464573566083
XEKIM	0.0784184862747159
KHUXE	0.078352988078765
MENON	0.0783466369426121
THINK	0.0783121024969501
BHATT	0.078311426583223
UNDDO	0.0782336898010766
HINDU	0.0781655858369679
GULLI	0.078161628241356
SMART	0.0781500655688877
LINES	0.078135298000406
KELET	0.0781329812457365
GHEUM	0.0781238121138092
SUXEG	0.0780329486041235
DRAIN	0.07801339395456
ORGAN	0.0779896694817677
NEVRI	0.0779396915538969
ZATAT	0.0779129744127081
JIVEA	0.077882397562658
CHAND	0.0778218218895342
ZAYNA	0.0777908581392452
RUPEM	0.0777882523710875
YBHOR	0.077713797270826
KUSVE	0.0776720235476672
NIALL	0.0776083784202754
MHOJE	0.0775099866196049
RIGUN	0.0775099866196049
DISLI	0.0774823045512007
GREAT	0.0774592559921355
GUNGI	0.077448735032754
RUPIA	0.0773815192099892
BURKE	0.0773028942864989
DEANT	0.0772873740184187
AILEA	0.0772646144728418
KRIST	0.0772620087046841
VILIN	0.077222840749683
MEANT	0.0771727860359408
JIKLE	0.0771310123127821
DUBAU	0.0771115344490899
SINGH	0.0771056469990474
FIELD	0.0771007244762202
ADMIT	0.0770966900947369
BIZLE	0.0770687957987159
XETKI	0.0770499938487509
ASAOM	0.0769912712441863
TLEAN	0.076943610070985
HURBA	0.076943610070985
XALLA	0.0769406174025884
BELOW	0.0768748301931492
ADLEM	0.0768003750928877
FLOUR	0.0767733689382106
DISTI	0.0767710521835411
HEVUI	0.0767635238925562
DIVPA	0.0767193566288565
NIYON	0.0766663092467177
MEALS	0.0766571401147903
NECHO	0.0766538584329055
LIKES	0.076625211437286
MEKAK	0.0766040927326515
SUNNY	0.0765844026413426
CHINA	0.0765728399688743
LAUGH	0.0764819764591887
SIGNS	0.0763650717220412
ELRID	0.0762863700126796
BURQA	0.0762781658079675
AIKAT	0.0762431676761952
ASLEM	0.0762290760214406
SHOWS	0.0762267592667711
NEPAL	0.0762257943395558
ZANNA	0.0761990771983669
FUNGI	0.0761840206163971
ASCHO	0.0761546209211791
MAPAM	0.0761164178933933
PIDDE	0.0760802426067889
LUMEN	0.076072714315804
LIVES	0.0759933366927152
UTPON	0.0759475285880731
FIXED	0.0758689036645829
XIMEK	0.0758501017146179
OSLIM	0.0757568446643913
XABAS	0.0757364786593553
GUARD	0.0757183526231174
TRAIN	0.0756741853594177
ANCHO	0.0756692628365905
CHODD	0.0755728008903505
TUJEM	0.0754964927215297
RIGHT	0.0754858949762768
RITIM	0.0754631354306998
KRIZM	0.0754572479806573
MERCY	0.0754105517346713
DIXTT	0.0753387024025675
NIGHT	0.0753377374753521
JIETA	0.0753172946844447
METER	0.0753116962478904
SELVY	0.0752959637521934
READY	0.0752600006932058
SMILE	0.0752247903338167
WHILE	0.0752149452881622
LAILI	0.0751268997742511
UNNEO	0.0751210123242085
NAYAK	0.0751160898013813
GUIDE	0.0750782736738345
AVOIK	0.0750570781833286
DUENT	0.0750479858372726
JAMMU	0.0750252262916957
ORLIM	0.0749915799873776
ENRON	0.0749843407098808
VHANN	0.0749172016729874
AVOIS	0.0749122023642888
JIKUN	0.0749063917001177
AMCHO	0.0748990756367495
ASLET	0.0748605835954756
PLANT	0.0748589427545332
VISIT	0.0748566259998637
MITTA	0.0748427465727259
DTOLE	0.0748082121270639
VIXIM	0.0747927686448551
DHOKO	0.0746978707536861
NAMNA	0.0746922723171317
STAND	0.0746919833036436
BACHA	0.0746781806623772
SCALE	0.0746518504214272
PITCH	0.0746182809029805
GHEUN	0.0746133583801533
APLEM	0.0745994789530155
BEGIN	0.0745593460707992
WHITE	0.0745036929205026
TIVIM	0.0744572089021334
IZNER	0.0743973091427368
DENTS	0.0743923866199095
KENNY	0.0743884290242976
STONE	0.0743801480337142
SETEM	0.0743647045515054
FUTTI	0.0743360575558859
NURSE	0.0741951393324581
GRAIN	0.0741845415872051
GAWAS	0.0741068815909301
THING	0.0740535451953031
RULES	0.0740519043543607
UGTIM	0.0740248981996836
XIXEM	0.0740225814450141
BHORO	0.0739816958631993
UZVAD	0.0739405980537676
BRAIN	0.0739267186266298
ORDEM	0.0738997124719528
TEDNA	0.0738628612716213
GHENA	0.0738562979078516
ANTON	0.0738532284535836
KELEA	0.0738065322075976
STORE	0.0736721773479394
VHELE	0.0736182418244567
LEGIT	0.0735951932653916
HACHE	0.0735118580466908
LIGHT	0.0734822461238561
OMRUT	0.0734732892195455
AMITY	0.0734380788601564
EKTTO	0.0733277374867786
ISKOL	0.0733046889277135
TISRE	0.0732915622001742
ZHADD	0.0732876046045623
LIPUN	0.0732817171545198
RAGAR	0.0732664858999277
CREAM	0.0732596335226699
ODMAS	0.0732523174593018
MUSIC	0.073221141481396
DHARA	0.0731272085174423
XIKLI	0.0730551469577217
DEATH	0.0729780860893024
GIFTS	0.0729616776798783
VICKY	0.0729600368389359
DLOLI	0.0729045959162562
PROUD	0.0728700614705942
STUDY	0.0728470896974004
PLATE	0.0728029224337008
DHULL	0.0727367483240227
ABOUT	0.0727333898562664
GHEVM	0.0727005730374183
XIBIR	0.0726827360146685
VELIP	0.0726514832508914
FIDEI	0.0726221603415448
DUKHA	0.0725230158412757
PRINT	0.0724337931725325
MHELL	0.0724216313722085
DIUNK	0.0724035053359706
HINDI	0.0724028294222435
VIDHI	0.0724011885813011
DIXIT	0.0723422537491197
UBHOT	0.072320846030997
NEMLA	0.0723192051900546
MEREN	0.0723136067535002
IETAT	0.0722727211716854
CLAIM	0.072263552039758
JITLI	0.072224384084757
VIXEX	0.0722227432438146
BABAK	0.0722065470620073
RUPEA	0.0720933109069836
PEARL	0.0720933109069836
KEPEM	0.0720795082657172
FIGHT	0.0720196085063206
KIJIL	0.0719968489607436
RITIN	0.0719526816970439
DHOVO	0.0719256755423669
PEANK	0.0718624941010854
GHAME	0.0718019184279616
MICKY	0.0717634263866877
NANCH	0.0717153015273761
FUNDS	0.0717012098726215
CHOVK	0.0716333181361296
NIBEL	0.0716234730904752
PROSN	0.0715858691905451
EIGHT	0.071569460781121
AMDAR	0.0715295401265215
ASHOK	0.0714271139443676
CHILI	0.0714239090483541
JUDEV	0.071327158088626
TITLE	0.0713175252705883
GHAVE	0.0712862725068111
UKTEM	0.0712829908249263
LAGLA	0.0712628370475071
JECHO	0.071224055992745
APOUN	0.0711930154565846
RELIK	0.0711512417334258
YCHEO	0.0710554557009129
PEDRU	0.0710538148599705
BELTS	0.0710186045005814
ACHER	0.0710047250734436
SERVE	0.0709991266368893
BISPA	0.070979359759709
NAAKA	0.0709559243004049
ADULT	0.0709237066094124
QAMYA	0.0708812569725266
VIKRI	0.0708673775453888
ELIAS	0.0708140411497618
THARA	0.0707879999223
HEART	0.0707853941541423
CHOPS	0.0707739082675454
ARTIK	0.0707395860495002
CHITT	0.0707126566806946
XIKPA	0.0706388774941601
DEKUN	0.0705398097797624
RAJYA	0.070488403238566
OSLEM	0.0704686363613857
PRADE	0.0702967543876689
OCEAN	0.0702173767645801
LEANT	0.0700945845773902
MIXIN	0.070085704458951
XISTI	0.0700586983042739
GHANN	0.0700063268358622
REPLY	0.0699635881854882
OKHER	0.0699341884902702
CLEAN	0.0698858514033418
UTSOV	0.0698703311352616
UMEDI	0.0698031920983682
TUJEA	0.0698015512574258
ITALY	0.0697843901484032
CYRIL	0.0697679817389791
VINCH	0.0697663408980367
BHAXE	0.0696550345974436
MHAKA	0.0696421200975211
BHOBE	0.0696371975746939
LINGA	0.0696125081746863
SCORE	0.0696108673337439
BIBLE	0.0695700585378005
MHOZO	0.0695528974287779
KNOWS	0.0695216446650007
SHAHA	0.0694982092056966
ADOPT	0.0693980997782122
SMALL	0.0693826562960034
NIMIT	0.0693220806228797
FERNS	0.0693079889681251
OTHER	0.0693055954275842
GHARA	0.0692983561500874
PROXN	0.0692973912228721
TERMS	0.0692891870181601
TIMMY	0.069288511104433
HISPA	0.0692720259091375
DEGER	0.0692279354313092
GHEVN	0.0691901193037624
LINEL	0.0691755639628975
LYDIA	0.0691271500900977
THICK	0.0691156642035008
PUSUN	0.0690527717757076
PRONE	0.0690444907851241
RIVER	0.0690372515076274
YEYAT	0.0690069636710655
MHAPX	0.0689740700663459
ALTAR	0.0689611555664234
URLEM	0.068943782229784
BIZLI	0.0689381837932297
DUSRE	0.0688308350882485
UGTEM	0.0687366898966781
SPOKE	0.0687277329923675
CHIEF	0.0686744733826119
IGNOU	0.0685607735414779
DUXTT	0.0685387666954995
AGOST	0.0684830367593315
YEVOP	0.0684330588314607
ITLEM	0.0683201116899252
OUGHT	0.0682980280580754
STILL	0.0682940704624635
TINUI	0.0682367764712245
GHUTT	0.0681966435890082
NANVA	0.0681837290890857
SPOON	0.0681001048568968
GLORY	0.0680115581018807
PRIDE	0.0680082764199959
HETUN	0.0679697843787219
SPENT	0.0679108495465406
HEADS	0.0678969701194028
ABRAM	0.067870928891941
BHETT	0.0677382916590966
YETAT	0.0677227713910164
TRAFI	0.0676473513635396
DEANK	0.0676424288407124
GUNDD	0.0675680505263222
BREAK	0.0675564878538539
QUITE	0.0675400794444298
ASREA	0.0675320874673346
SUSEG	0.0675091156941409
INSUR	0.0674975530216726
VELHA	0.0674942713397878
LIMIT	0.0674665892713836
MERUM	0.0674616667485564
FESTA	0.0674050486710445
MEANS	0.0673829650391947
ASKED	0.0672716587386016
GHUNV	0.0672503278063503
ASTIG	0.067246293424867
LEARN	0.0672446525839246
WHOSE	0.0672348075382701
ZILLA	0.067215329674578
ALBIN	0.0672143647473627
GMAIL	0.0671300646014467
MELIM	0.0671211844830075
WILMA	0.0670678480873805
BROTH	0.0670474052964731
MULLA	0.0670418068599187
SEVEN	0.0669983922958176
BHIYE	0.0669957865276599
JEVTA	0.066946696741133
JERUL	0.0668525515495625
ATMIK	0.0668247926952869
URTAT	0.066820835099675
DIGRI	0.0668109900540205
FRONT	0.0667879414949554
