POGEY	0.115785130746258
CHIKS	0.115777327040017
WIKIS	0.115774027928174
DOLED	0.1157637524534
SEVER	0.115752520059398
TAMER	0.115747291717002
SONCE	0.11574512931522
PASEO	0.115742399268
HOIED	0.115742301676534
SABLE	0.115732909763834
LITHS	0.115724249895309
WANED	0.115716915369894
KYATS	0.115715051200319
SOLDE	0.115708660167255
KSARS	0.11570439529397
JASEY	0.11568584922446
AWOLS	0.115671669331216
SORAL	0.115667055137661
TRUGS	0.115655043650045
UMRAS	0.115629642497344
HOWFS	0.115628391930573
GLUTS	0.115621833660404
CAREX	0.115607455418751
JINKS	0.115603216526071
GYROS	0.115585746363198
LATED	0.115584451258246
DREYS	0.115583807417284
PARSE	0.11556911980888
TEFFS	0.115566052449081
DICKS	0.115561547854684
SASSY	0.115557771265837
YUGAS	0.115526931741749
KUMIS	0.115525424315474
MATER	0.115503327405316
KIEVS	0.115490188049852
BUHRS	0.115488636958543
NEGUS	0.115487850987935
PHUTS	0.115459895321296
ABERS	0.115450401232468
ARVOS	0.115441133764986
MOLED	0.115419805141007
YODHS	0.115414998602889
AGERS	0.115404311585236
SARIN	0.115390286375368
BUHLS	0.115383672759583
COTED	0.115346810626314
SOAPY	0.115344959010468
ANGAS	0.115308184207267
SERGE	0.115304110259361
GLEDS	0.115287066485427
RIPPS	0.115279866666629
BUFOS	0.115268309513778
AGIOS	0.115267616003937
CHAYS	0.115250974057522
SAOLA	0.115247108719423
KIWIS	0.115228695937346
MICKS	0.115217600542291
APSIS	0.115202350419147
SEFER	0.115200684597981
FUSKS	0.115187647418645
QUAGS	0.1151815169566
LATER	0.115169978907362
GONER	0.115169162698597
ROSED	0.11516783648234
IRIDS	0.115160385807884
PINEY	0.115149432542476
JUDAS	0.115144896836774
SONLY	0.115087891585322
TUMPS	0.115072378925938
AIRED	0.115049805411924
BLEBS	0.115046528569171
SAUCE	0.115035943727645
NALED	0.115033303302823
CHIPS	0.115029091809933
TOTED	0.115001464613658
ROPEY	0.115000184354766
OULKS	0.114990007344604
GIMPS	0.114984671695381
SERRY	0.11498277412217
SONNY	0.114982176238574
CHICS	0.114966063403262
CLEFS	0.114952703430299
ROATE	0.114945943100206
CYMAS	0.114920861029618
KRAYS	0.114915355850959
ZOOEY	0.114909403760565
KLAPS	0.114898229877657
WHITS	0.114886672724807
FOREL	0.114884435546687
LICKS	0.114884252044338
AGONS	0.114868149470424
BUMPS	0.114802351936162
SONAR	0.114786394330263
GATED	0.114780962508758
SKUGS	0.114760091931061
DYERS	0.114751458589178
TWINS	0.11473458205235
WHETS	0.114723069983717
BLOBS	0.114721046000067
PLEBS	0.114720371047801
FLABS	0.114695846907291
CADET	0.114653128855909
PATEN	0.114650688198681
HYLAS	0.114646756380421
ALCOS	0.114645119378229
KHETS	0.114636941244259
AIRER	0.11463533306104
TORTE	0.114630044788366
CYSTS	0.114621151748612
RIGGS	0.114620180856471
CHEMS	0.114617696534209
ROSET	0.114591553075935
SKYRS	0.114589667510416
TOTER	0.114586992262775
CHOPS	0.114540006499739
THOUS	0.114539911746642
ZOAEA	0.114526802629336
FRIBS	0.114491090633005
CHAVS	0.114488697352325
SAURY	0.114483670196706
CHOCS	0.114476978093069
PUMPS	0.114476194414792
DROWS	0.114472776861577
CHAWS	0.114465426070918
ALEWS	0.114461611820883
SONSY	0.114447221025501
SAYNE	0.114423902367545
WALED	0.11441624821398
CAPED	0.114415715391361
SLIER	0.114405592307632
POTED	0.114405280102512
HUSKS	0.114390134447827
THIGS	0.114389779996857
SORRA	0.114379987675823
GATER	0.114366490157875
POKEY	0.114358986976171
TENET	0.114357375081437
ENOLS	0.114351615335606
PENED	0.114337473976697
SIDED	0.11427753891043
DOSED	0.114262031381745
DARRE	0.114258283065835
OPALS	0.114248920845255
CHOGS	0.11424604069932
SLEER	0.114241989566542
YOGHS	0.114235581722197
EYOTS	0.114219297065119
SEXED	0.114217611267194
TUCKS	0.114168470525407
SEITY	0.114163050384484
DYADS	0.114146766600553
PAREV	0.114132610395583
AVERS	0.114130620361606
THAWS	0.114120080058261
GREYS	0.114103022857451
AYAHS	0.114102160691321
ZOBUS	0.114095714312642
DOPEY	0.114094379254171
YAFFS	0.114092478842591
BENET	0.114087348091661
TUTEE	0.114083556110717
KYARS	0.114083007022854
SLEET	0.11408017851102
WEMBS	0.114079877440446
TAPED	0.114070369378705
CAGED	0.114049995381623
AVELS	0.114025656162646
COVEY	0.114017885860041
EATER	0.114008551585287
WALER	0.114001775863097
GLIMS	0.114001707090605
CAPER	0.114001243040478
KEMBS	0.113993748700988
CLOYS	0.113946566008728
TACET	0.113933337030865
AVENS	0.113919940815898
MOSED	0.113918084069353
PACED	0.113913435926125
BUCKS	0.113898443535631
CAESE	0.113895279676441
OBIAS	0.113892972306645
SIDER	0.113863066559547
PAIRE	0.113862986652509
SAINT	0.113850794500912
DOSER	0.113847559030862
AXILS	0.113847172049404
RAMET	0.113838629749104
SANDY	0.113822982383104
MARLE	0.113809371554483
SEXER	0.11380313891631
FERER	0.113793693077178
GLOPS	0.113760414315045
MOPEY	0.113750431941778
WOJUS	0.113749671951776
TIRED	0.113729348169611
DOGEY	0.113728659244432
SALAL	0.113705990977321
AXELS	0.113683569308314
WOWEE	0.113682152923621
BLEYS	0.113656675575399
TAPER	0.113655897027821
CAGER	0.113635523030739
HONED	0.113620734119354
FATED	0.11361557454945
LOSED	0.113584735571399
ABACS	0.113581511235894
SHRED	0.1135726381729
PUCKS	0.113572286014261
FAKEY	0.113569281423109
SEYEN	0.113563106422884
PUDUS	0.113543747856123
JUBAS	0.113523640979943
MANEH	0.11351590975771
GLOMS	0.113512621780411
PACER	0.113498963575242
GULFS	0.113494541180212
TAPET	0.1134940859723
ZINCS	0.113493575418771
CLEWS	0.113486500591228
SOLAR	0.113485727174349
RONEO	0.113481182626433
SIPED	0.113463842039477
WOOED	0.113436459148976
LWEIS	0.113419998412579
ELOPS	0.113402475742457
THREE	0.11339405188353
MIGGS	0.113370428443484
SALVE	0.113365517436907
EMITS	0.113342957349769
RUMPS	0.113325528013561
SEWEN	0.113322890427108
GREWS	0.113317474870847
SAIST	0.113315839287839
ETENS	0.113314324438534
YOGEE	0.113310669456537
FLAYS	0.113305993913519
ATOKS	0.113275611562565
CYCAS	0.113268717399003
ZINGS	0.113262638025022
RUTHS	0.113261617464002
WHIRS	0.113254628547342
ROTED	0.113254613701282
AXONS	0.113252371392463
RUDDS	0.113248999796612
RORIE	0.113219441077453
HONER	0.113206261768471
CABER	0.1131936840546
LOSER	0.113170263220516
MARSE	0.113168700994662
CLOWS	0.113161018022124
PAISE	0.113117351893729
ARCUS	0.113116448354896
PAGED	0.113108464857821
FLIPS	0.113084111665931
KNITS	0.113069860707863
SOCLE	0.113066781340373
RATEL	0.11306040515337
PAPER	0.113059712516676
DRUMS	0.113048560902859
BIBBS	0.113046349705344
WHINS	0.113043949001634
WAQFS	0.113041455837158
ZUPAS	0.113032822495276
WOOER	0.113021986798093
FLICS	0.11302108325926
AQUAS	0.113015117741989
PLOYS	0.113005035484926
DRUGS	0.113002387637074
GROWS	0.112991992301744
EREVS	0.112982807579667
SANSA	0.112973955912616
AZONS	0.112960691565897
WHIOS	0.112954330224954
MOBEY	0.1129428729559
APSOS	0.112933760717831
EYERS	0.112912735456758
LIMBS	0.112885378546862
VANED	0.112884369120386
SEWEL	0.112883273783028
WHENS	0.112880346260544
MAZEY	0.112878795169235
IDEAS	0.112869086466754
TABER	0.112848338041943
FLIMS	0.112836319131297
LAMED	0.112831812244568
HATED	0.112818061578632
NEVUS	0.112779075577916
GARRE	0.112777498506002
RACED	0.112762769524894
ACCAS	0.112761800051937
HOMEY	0.112742088453392
AMAHS	0.112736735665778
PUPUS	0.11273005098517
VIEWS	0.112720499258395
ALUMS	0.112711913293062
RILEY	0.112698098985332
PAGER	0.112693992506937
KHORS	0.112679414497691
LEVEE	0.112658454297595
FLEGS	0.112626543124422
CAKED	0.112623851611536
RAILE	0.112607356052319
CORSE	0.112597711864777
FLOPS	0.112595026355737
AIYEE	0.112594861957
KNOTS	0.11258077539767
ODALS	0.112579922073754
AGMAS	0.112575712000048
BLUDS	0.112570391196885
MEFFS	0.112569449123718
HAYEY	0.112552781196696
BLOWS	0.112545645019691
PLEWS	0.112544970067426
ALLEE	0.112539700898364
FLOCS	0.112531997949067
FLAWS	0.112520445926915
BORNE	0.112517294075418
FICUS	0.112512391365017
WHISS	0.112508993788561
RAINE	0.112501640705571
SEVEN	0.112499462038545
ATOCS	0.112464347925811
HAREM	0.112463715219395
SAHEB	0.11244988977712
GIBUS	0.112430969279881
RUCKS	0.112421619613031
MUMUS	0.112421026860133
DUMPS	0.112419722912966
LAMER	0.112417339893685
LINEY	0.112415665230305
ALKOS	0.112414004539838
HATER	0.112403589227749
MEREL	0.112403243618994
CAMEL	0.112399963064725
APODS	0.112386117645691
CANOE	0.112382651296743
KOFFS	0.112350242123771
DOTED	0.112348808600687
RACER	0.112348297174011
ERGOS	0.112338072787301
RAPED	0.112323518466328
HOLED	0.11232006696344
ARGUS	0.112311477286592
EDITS	0.112309223843227
COZEY	0.112307806039351
FLOGS	0.112301060555318
ATOMS	0.112279583797847
ONERS	0.112275251571254
SEELY	0.11226243926697
TORSE	0.11225236585212
BUBUS	0.112248649520662
AMIDS	0.112239937690926
EASEL	0.112229099701412
PLOWS	0.112219487498322
COMER	0.112179699261754
CAWED	0.112164648360166
QUIDS	0.11216213521893
CHIBS	0.112126309911926
ACIDS	0.112123334139748
HICKS	0.112117862364724
MUMPS	0.112075775600574
GAMED	0.112028323495081
LYAMS	0.112020508654295
CAMEO	0.112018067997066
COMET	0.112017888206232
SEMIE	0.112008763414434
BAKED	0.112008478609103
MOTED	0.112004861288294
KUDOS	0.11197913679593
YEGGS	0.111974748350573
RAISE	0.111966685492498
RAGED	0.11195779845659
MENED	0.111937055162479
DOTER	0.111934336249803
LATEN	0.111916920886509
RAPER	0.111909046115445
BOITE	0.111908249883439
APAYS	0.111895915602195
SEAZE	0.111871691113076
TAKER	0.111864033247996
NONET	0.111844748584427
MUMMS	0.11182798306594
IKATS	0.111827333221133
FROWS	0.111826604342435
NIMPS	0.111822068636733
TAWED	0.111819302347509
JISMS	0.111804800533785
VROUS	0.111803222042686
BAYED	0.111789491353509
LOUED	0.111764999743488
LUMPS	0.111742427102621
EMIRS	0.111710913172304
DENET	0.111704719068466
SALSA	0.111673288756702
QUODS	0.111673049908737
GAMER	0.111613851144198
DAINE	0.111595835604976
BAKER	0.11159400625822
JUNKS	0.111557483183823
LADED	0.111554114426341
RAGER	0.111543326105707
PANNE	0.111530739549622
DUCKS	0.111515814512436
MACED	0.111513017111907
CASTE	0.111512605569028
FARLE	0.111507146347734
AERIE	0.111503332097699
OATER	0.111501741052872
PAYED	0.11146333383214
MAIRE	0.111462567838292
UNITS	0.111447055178907
TARTY	0.111443699848301
SUITE	0.111438954659644
MOTET	0.11142857788189
TAWER	0.111404829996626
URVAS	0.111396557109559
BAYER	0.111375019002626
BARDE	0.111358100219947
MAILE	0.111357603639332
GLIBS	0.111346717727232
CAVED	0.111341219971603
CODED	0.111316473794409
RELET	0.111309857013147
SPAED	0.111305217712134
AMOKS	0.111297918009538
WHAPS	0.111285164216348
BESET	0.111284959864093
LYSIS	0.111282101114102
SUETE	0.111275351918555
SIKER	0.111257505908769
CHEFS	0.111253509029532
PAWED	0.111223117836364
WIMPS	0.111205013547891
BUMFS	0.111190371896851
QUAYS	0.111182847865241
LACED	0.111179668613953
MUCKS	0.111171867200043
TASTE	0.111167259556371
WITHS	0.111141102998331
LADER	0.111139642075457
KLIKS	0.111131947968374
SOUCE	0.111123005259741
SHIED	0.111120870257748
MACER	0.111098544761024
HYENS	0.111097093553511
SOOKY	0.111089591790992
FOGEY	0.111082486725291
QOPHS	0.111070000053003
KITHS	0.111054974258873
PAYER	0.111048861481257
WHAMS	0.111037371681714
GYNOS	0.111012410890867
ORDOS	0.111010679135577
VALET	0.111007418558068
DELED	0.110980335318957
QUIPS	0.110960965617652
SKIEY	0.110957004107272
GUMPS	0.110938938353133
PUKUS	0.110938187205345
KANAE	0.110935991399928
CAVER	0.11092674762072
NICKS	0.110918160236203
CODER	0.110902001443526
BASTE	0.110897232566595
SPAER	0.11089074536125
NIDUS	0.110889622078065
SERAL	0.110883638003219
FARSE	0.110866475787913
FAMED	0.110862935535773
GLOBS	0.110857632417039
PARTY	0.110847515337155
LUCKS	0.11083851870209
OMITS	0.110836146817354
NEXUS	0.110829694434828
ECADS	0.11082601489141
HOSED	0.110818345891786
KBARS	0.11080883641086
PAWER	0.110808645485481
ASPIS	0.110796641966932
PLUMS	0.110795271539604
SINEW	0.110788534897785
VENEY	0.110777617874381
RUBUS	0.110771825598061
MUCUS	0.110768883229518
LACER	0.11076519626307
EATEN	0.110755493564434
PLUGS	0.110749098273819
RAMEN	0.110747382783773
MIRED	0.110732744844248
MAISE	0.110716933079511
QUIMS	0.110713173083018
SHIER	0.110706397906865
BODED	0.110701100791977
FUSEE	0.110697950359663
DIBBS	0.110663720682149
DIRER	0.110662219805757
SHOED	0.110631784947555
BOTEL	0.110624290608065
SOYLE	0.110616679246388
LACET	0.110603385207548
WATER	0.110586832010384
TAVER	0.110581401608064
PASTE	0.110571075045226
SERVE	0.110543164462805
SHEER	0.110542795165775
RAKED	0.110531654686503
TEREK	0.110515308679963
COPED	0.110502776923456
ABUTS	0.110502356538363
IXIAS	0.11049580940274
ZURFS	0.110472225916213
QUOPS	0.110471880307458
SYPHS	0.110453448094658
TOILE	0.11044126849679
OYERS	0.110405924924342
HOSER	0.110403873540902
TAPEN	0.110402839006968
CONTE	0.110402055328692
PAVED	0.110399689447801
DRUBS	0.110393571539486
OVALS	0.110385129122983
SHEET	0.110380984110254
SOWLE	0.110376463250612
TINEA	0.110359413472832
FRUGS	0.110356215117932
NEWBS	0.110354470808913
LOVEY	0.110342588024067
SEAMY	0.110313749341392
RAYED	0.110312667430909
WICKS	0.11030110514736
EWERS	0.110290279711575
SOWNE	0.110270747903864
YECHS	0.110257135656059
SADLY	0.110254882212695
SOLAN	0.110232669153496
ADAYS	0.110226916830695
GENET	0.110223934508633
SHOER	0.110217312596672
KICKS	0.110214976407902
KUTUS	0.110171041739421
REATE	0.110162525965764
TOPED	0.1101574309108
CARRY	0.110157001683492
TARGE	0.110132991808026
BONIE	0.110122929527722
RAKER	0.11011718233562
COPER	0.110088304572573
DWAMS	0.110075348719459
HAMED	0.110065422564955
GUCKS	0.110035029952602
CURED	0.11002896084002
BEARE	0.110007305710899
AWAYS	0.110003619617598
LUPUS	0.109996283672999
PAVER	0.109985217096918
IKANS	0.109984609497961
SIVER	0.109974874268836
CHIVS	0.109974180212958
SYCEE	0.109967786887564
LAGER	0.109960225194766
UDALS	0.109956078762853
EVETS	0.109950828151366
BETED	0.109948020489439
CARNY	0.109946322137785
PALAY	0.109939083784652
GAPED	0.1099369288059
LOSEN	0.109917205199663
CEASE	0.109877043954551
FUJIS	0.109864167462436
BARGE	0.10986296481825
ILEUS	0.109831103859995
TARRY	0.109811655670836
RESET	0.109808135941493
KUFIS	0.109807698745118
TOISE	0.109800597936969
GLEYS	0.109793261992371
TOGED	0.109791710901062
MORNE	0.10979071773983
TIFFS	0.109788406658519
CHEWS	0.109787306190461
UVEAS	0.109785745383791
EXITS	0.109772344038124
GYRUS	0.109747314474784
TOPER	0.109742958559917
SOWSE	0.109735792690791
ABBAS	0.109722847972221
POTAE	0.109710484872004
FLOBS	0.10969224445773
PEARE	0.109681148189529
ROUEN	0.109680570282692
EMACS	0.10967842043464
SLATE	0.109674215491633
WAVEY	0.109672379594994
SANTO	0.109659191989834
RAWER	0.10965797908425
NOSED	0.109618643763264
NARRE	0.109614895447354
CURER	0.109614488489137
ATMOS	0.109610327211163
DORSE	0.109599709839149
SERRA	0.109596570541381
DOMED	0.10959616958701
EGERS	0.109592475197531
TATIE	0.109590283976776
CARAT	0.109588729173952
FADED	0.109585237717545
GAGED	0.109571208796162
BARRY	0.10954162868106
PARGE	0.109536807296881
TEASE	0.109531697941894
ZOOEA	0.109523200179775
GAPER	0.109522456455017
BIFFS	0.109518379668743
DUMBS	0.10951694101496
MORAY	0.109499729130774
LOSEL	0.109477588555583
KNAPS	0.109468352199405
OPENS	0.10946508561805
CHOWS	0.109461823621357
CURET	0.109452677433615
SOLVE	0.109452578969002
THEWS	0.109441960177804
ADAWS	0.109441368844091
FYRDS	0.109437844857196
USERS	0.109403469884557
FOUER	0.109381650683809
FORTE	0.109331216256254
BARNY	0.109330949135352
BAGEL	0.109327475363374
MUGGS	0.109324695101236
HUMUS	0.109321288682566
ZEBUS	0.109312297178199
BOOAY	0.109285452241017
SOLID	0.109270875650954
MORSE	0.109255762526757
RAVED	0.109249023046571
SPRED	0.109242468487918
SNEED	0.109226584239173
RODED	0.109224276869377
FOUET	0.109219839628287
PARRY	0.10921547115969
DAKER	0.109211377235025
FACED	0.109210791905158
PETER	0.109207390617187
POISE	0.109204413425824
NOSER	0.109204171412381
AILED	0.109175802783679
KNAGS	0.109174386398986
FADER	0.109170765366662
DAWED	0.109166646334538
GAGER	0.109156736445279
TINED	0.10915601269728
SAITH	0.109152300623373
THUDS	0.109141223785894
PARLY	0.109110506960731
DJINS	0.109110343435141
EBONS	0.109102402729953
SORDA	0.109097175806741
PURED	0.109087430316218
CLUBS	0.109081812700033
SAIGA	0.109063210957797
MAYED	0.109062915017922
TAXED	0.109046492815859
BOOSE	0.109041485637
OMERS	0.109040499898799
KIPPS	0.109027490119252
SUPER	0.109003636346346
TRYPS	0.109000637759039
WARRE	0.108997840358511
EGADS	0.108987783208906
HUMPS	0.108976037423007
FAINE	0.108949663085835
LAKED	0.108948553775563
TELAE	0.10893819610142
PEASE	0.108935513430749
OBITS	0.108927401230903
NIMBS	0.108919286738727
LOMED	0.108918873776664
ETUIS	0.108913206491599
GRUBS	0.108912786979653
SAUNA	0.108886787070209
BABEL	0.108885636387234
FUCKS	0.108869641993294
MAKER	0.108867429922633
NAMED	0.108865720436433
AKKAS	0.108859253207848
HOKEY	0.108858829984386
MANEB	0.108851758868358
OCTAS	0.108847935776109
AVGAS	0.108844906077499
BURET	0.108837304431182
RAVER	0.108834550695687
OMENS	0.108829820353091
MAWED	0.108822699022146
SNEER	0.10881211188829
EAGER	0.108798797872691
FACER	0.108796319554275
TASSE	0.108789580620125
HADED	0.108787724746727
SILEX	0.108781579438622
KVASS	0.108743420781217
LAYED	0.108729566519968
POAKE	0.108728819083695
EMMAS	0.108718710846026
COKED	0.108710913143631
LOOIE	0.108695486941168
TWAYS	0.108683162375285
GLOWS	0.108682231436663
SIZED	0.108679266799029
PURER	0.108672957965335
PATTE	0.108657852264168
FACET	0.108634508498753
TAXER	0.108632020464976
FLEYS	0.108627874033062
RAHED	0.10861721670753
TAKEN	0.108610975227143
MANSE	0.10859536552233
SERAI	0.108594237654483
ZOWEE	0.108565493178868
PINED	0.108559828186135
CONNE	0.108559331605519
ZULUS	0.108555454586838
LAKER	0.108534081424679
BASSE	0.108519553630349
KANEH	0.10851328562332
XRAYS	0.108511807016018
COYED	0.108491925888037
LAWED	0.108489350524192
BINER	0.108471513356621
FUCUS	0.108466658022769
BLUBS	0.1084664396976
PILEA	0.108462561805773
ARRET	0.108458293220973
NAMER	0.10845124808555
FIRED	0.108430519637499
REKEY	0.108424903440498
RYNDS	0.108416487004601
ROPED	0.108410579998424
EVILS	0.108377422516031
TOKED	0.108365567130975
SALTO	0.10835852483392
CERNE	0.108349249943408
KYAKS	0.108347260782577
BAKEN	0.108340948237367
MOTEN	0.108337330916558
LAYER	0.108315094169085
RONTE	0.108309858403659
DALLE	0.10827931623863
SIZER	0.108264794448146
GNAWS	0.108255956207971
COWED	0.108251709892261
OATEN	0.108248683032019
WAMED	0.10824866534759
ARSEY	0.10824845728382
JUDOS	0.10824698326118
YAWEY	0.108238977495015
TONNE	0.108213985592862
COALY	0.108201848240844
SUBER	0.108196077360468
PASSE	0.10819339610898
UNAUS	0.108190797930008
WAITE	0.108178116620825
TWIGS	0.108167314327278
SADHE	0.108158598786027
TOYED	0.108146579875381
STIED	0.108133128860834
IZARS	0.108121031462335
TAATA	0.108120245491727
GORSE	0.108118925279316
EVENS	0.108108104428194
BOKED	0.108095540141199
COYER	0.108077453537154
SLUED	0.108076373045855
LAWER	0.108074878173309
HUCKS	0.108072129022476
RIFFS	0.108041555746143
CHUMS	0.108037607662639
SIXER	0.108025493125748
FIRER	0.108016047286616
SASIN	0.108014562675468
TERNE	0.108003903930751
SATAI	0.108001646775872
ROPER	0.10799610764754
CHUGS	0.107991434396854
SAMAN	0.107978024755011
WHIDS	0.107971816678259
STEED	0.107969526119745
OORIE	0.107968102312022
TOKER	0.107951094780092
BONNE	0.107943958603086
SAUCY	0.107936660319675
COSIE	0.107935914302586
ECRUS	0.107907347325475
TOWED	0.107906363879605
COMAE	0.107899376382129
MOTEL	0.107897714272478
LADEN	0.107886584054604
BOYED	0.107876552885605
JUCOS	0.107872537448793
TILED	0.107855345541366
FLEWS	0.107842326046459
COWER	0.107837237541378
WINEY	0.107832518333327
SLANE	0.10783149176846
YLEMS	0.107801615713483
AGREE	0.107794238942218
POKED	0.107769382619829
HAOLE	0.107768780151571
HIGHS	0.107748106503099
TOYER	0.107732107524497
JEHUS	0.107711931875825
NOTED	0.107705420982206
GOMER	0.107700912676293
ODORS	0.107681283823153
VOLED	0.107670763496568
LAVED	0.10766592213563
FUGUS	0.107661686954465
CODEN	0.107648943422673
THUGS	0.107646088384197
BOWED	0.107636336889829
HIRED	0.107633006666681
AMMOS	0.107632633658136
ROGER	0.107630387637802
DEARE	0.107624676687704
ROBED	0.107603021012546
COSTE	0.107599667101123
MYOPS	0.107598047237322
KHAFS	0.107587055437579
BILED	0.10758531855159
ROOSE	0.1075646617144
MODER	0.107560052105506
STEER	0.107555053768861
MOIRE	0.107549629370387
RAZED	0.107538943225881
HELED	0.107536649828998
FLOWS	0.107516843477355
GAYER	0.107511605419598
DOPED	0.107504774897829
RUPEE	0.107492671495483
TOWER	0.107491891528721
GANEF	0.107479301261121
TERSE	0.107468948717678
TEMED	0.107465408465538
BORDE	0.107445161752043
MOILE	0.107444665171427
BERAY	0.107442888331919
TILER	0.107440873190483
EXONS	0.107440535004758
COVED	0.107428281503699
MULEY	0.107402613230097
KEREL	0.107400619484604
MONIE	0.107396353192135
HAKEA	0.107385564871501
BOHEA	0.107384502937777
OUZOS	0.107381902466474
SEIZE	0.107357173973709
POKER	0.107354910268946
CUTEY	0.107329618715404
WYNNS	0.107322371520056
BOSIE	0.107320541300154
CAUSE	0.107315190804871
YUFTS	0.107300749794571
RAXED	0.107299641903483
DOOLE	0.107299527173626
NOTER	0.107290948631322
SHEEN	0.107289737144922
MEARE	0.107280729375312
BORTY	0.10726073439062
PILED	0.107259161030221
GLUMS	0.107258015477945
BARBE	0.107254148720663
LAVER	0.107251449784747
SALON	0.107247694045806
CAVEL	0.107234072955787
BOWER	0.107221864538945
METED	0.107221444153852
HIRER	0.107218534315797
CANTY	0.107215710388626
SAULT	0.107212818235
GLUGS	0.10721184221216
YUKOS	0.107202874396068
FORAY	0.107197503924025
ICERS	0.10718860116891
OKTAS	0.107176503770411
MOPED	0.107160827585437
DETER	0.107150919115361
HOSEN	0.107150815520049
DOSEH	0.107144530374629
ETICS	0.1071415968483
JAKEY	0.107136728960719
MARGE	0.107136388482663
DIFFS	0.107135750645548
RAZER	0.107124470874998
SAUNT	0.107107102888252
VOLET	0.107094480090163
DOPER	0.107090302546946
ULVAS	0.107086796244478
SEEDY	0.107084591596847
VAREC	0.107080722001197
MEANE	0.107070049829604
MONTE	0.107060105990672
BOWET	0.107060053483424
DUFUS	0.10704724860217
RASSE	0.107042729707749
DURED	0.107030958814392
COVER	0.107013809152815
SHIEL	0.107013723241932
FAKED	0.106979677066767
WADED	0.106970967529362
LEARE	0.106947380877358
SANGA	0.106941643400617
PORTY	0.106934576869251
WAREZ	0.106913822440594
SIEGE	0.106911093812558
POWER	0.106895707017576
COSEC	0.106883050815852
PERSE	0.106872764206533
TANTY	0.10687036437597
VLOGS	0.106854244117628
COVET	0.106851998097294
SHEEL	0.106850120500842
PILER	0.106844688679338
COPEN	0.10683524655172
LOPED	0.106827479087483
MARRY	0.106815052345473
SALOL	0.106808077401726
METER	0.106806971802969
LARGE	0.106803039984709
MIFFS	0.106791803333156
SPIED	0.106790700572767
SOLAH	0.106782698518116
AGHAS	0.106778015552069
NAPED	0.106774325747252
WHIPS	0.106770647076981
EGMAS	0.106763875612343
FAYED	0.106760689811173
MOPER	0.106746355234553
ASKOS	0.10673618848579
PAVEN	0.106732159076065
HOSEL	0.106711198875969
MARLY	0.106710088146513
OBOLS	0.106701307544285
SERIN	0.106693930773021
ZONED	0.106687317157236
MURED	0.106687011502
JOLED	0.106685027471868
ICONS	0.106652439054099
LAPEL	0.106633270539571
DAZED	0.106633138125286
SPEED	0.106627097831677
RUKHS	0.106625719981319
ROKED	0.106618716218599
BANTY	0.106600337386194
FAKER	0.106565204715884
WADER	0.106556495178479
NIGHS	0.106548404374577
MEASE	0.106535094616531
CEDED	0.106533056659967
WHIMS	0.106522854542347
CUVEE	0.106510373000758
QUEYS	0.106504727984784
EAVED	0.106504494813555
DINED	0.106503356684309
WHIGS	0.106476681276562
RONNE	0.106467134680486
DHOWS	0.106463821595729
KILEY	0.106445722437955
LOPER	0.1064130067366
CARTA	0.106402842280168
ERUVS	0.106402718708097
VROWS	0.106379787904745
SPIER	0.106376228221883
PAUSE	0.106373660281069
LURED	0.106353663004046
FAYER	0.10634621746029
KNUTS	0.106326169095203
MOOSE	0.106314909301413
AURAE	0.106309276839167
SYREN	0.106305097876766
MAZED	0.106289190812894
WHOPS	0.106281561766788
PANTY	0.106274179864824
ZONER	0.106272844806353
GODET	0.106261403802544
MATTE	0.10625743344995
WUDUS	0.106226833646974
DAZER	0.106218665774403
ROARY	0.106214615514771
SPEER	0.106212625480793
ROKER	0.106204243867715
LEASE	0.106201746118577
SAVOY	0.106171355798556
ROWED	0.106159512967229
MINED	0.106159409371917
HORSE	0.10615602434919
HOMED	0.10615248409705
GEARE	0.106143892127871
KUDUS	0.106140704907516
CEDER	0.106118584309084
RILED	0.10610849462899
SATIN	0.10610133989441
DINER	0.106088884333426
CUFFS	0.106088019328927
FOREX	0.106050342406077
MAXED	0.106049889490496
CORNY	0.10603338366988
GANEV	0.106022018861593
LOBED	0.106019920101605
ROMEO	0.106012932604129
AGLUS	0.10600694940243
LOOSE	0.105981560803459
HAYED	0.105963176840355
LAZED	0.10595584231494
LURER	0.105939190653163
SALPA	0.105934942045122
LATTE	0.105924084951996
EXAMS	0.105923042995032
CADIE	0.105905293157528
STRAE	0.105890101545477
SAPAN	0.10588663006583
SEEPY	0.105883421995569
MAZER	0.10587471846201
BARYE	0.105864295726891
POHED	0.105854944640856
IDOLS	0.105841024445484
BETEL	0.105840873473623
INTIS	0.105834671946755
LINED	0.105826060873963
LABEL	0.105825711553693
SARGO	0.105822536013921
WIRED	0.105816249449316
OVERS	0.105811973441486
EPICS	0.105799168560232
MASSE	0.105792977294762
WAGED	0.105791550648671
RORTY	0.10578391046802
ROWER	0.105745040616345
MINER	0.105744937021033
TUFFS	0.105742673316271
HOMER	0.105738011746167
HAWED	0.105722960844579
COZED	0.105718201683009
CARVE	0.105717392024127
LAXED	0.105716540992542
OVELS	0.105707009242526
EERIE	0.105691495709995
SEELD	0.105672834910628
SLEEK	0.105664776637215
LAITY	0.105661980109833
PORGE	0.105623868828976
CRIED	0.105607697482571
OVENS	0.105601293895778
TYPOS	0.105586206752186
RAVEN	0.105581492674834
DONNE	0.105561329579891
HAYER	0.105548704489471
